time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-05T17:05:17+03:00,,287.15,76.0028515241037,11.197439999999999,336.56113843779684,321.6012104069311,0.6999825383113268,6.27912,6.14304,-0.29793805346802804,141.80132471692744,-12.301403861458775,24.780441,59.48271,11.43668267347941,108.19303610786662,84.75417454566343,-1.9604634173618156,0.0018964857318064419,0.13430312370736272
2025-09-05T17:05:21+03:00,,287.15,73.00055267761819,13.10256,333.9942875156107,325.89839387041224,1.200002806121996,6.006959999999999,6.1236,-0.09740282517223994,147.30171955018335,-9.001166961505232,24.780358,59.48281,12.71766332463073,99.85302011177502,73.84730762738576,-1.027918795271955,0.0025511328923667233,0.13685425659972944
2025-09-05T17:05:23+03:00,,287.15,67.99863112612611,13.19976,328.99809554207,326.7005347835954,1.899985344433323,6.337439999999999,6.1236,-0.8021409131831525,146.90064909359177,-8.898034558381685,24.780315,59.48286,12.317443221258593,96.4909003676769,65.4889959097469,-0.7164185329658815,0.0032794684514721065,0.14013372505120156
2025-09-05T17:05:27+03:00,,287.15,56.00089489608667,13.296959999999999,335.9996397985687,336.69864830862826,10.900006390348295,6.39576,6.1624799999999995,0.29793805346802804,158.1993768135716,-18.197139573354946,24.78022,59.482972,11.072709996554591,84.6124770060748,60.612116804643506,0.600507581266826,0.002301768846791081,0.14243549389799265
2025-09-05T17:05:31+03:00,,287.15,35.00199170454199,16.79616,36.99588483159726,16.39805209664416,10.500024553567467,5.773680000000001,5.890319999999999,0.29793805346802804,-156.6008245651566,-5.500394833255903,24.780252,59.483071,12.512978453460553,50.3493424575058,87.34522728910306,3.6842139770860522,0.0024232166700296704,0.14485871056802233
2025-09-05T17:05:33+03:00,,287.15,18.999280486538098,16.31016,39.998183678082775,43.20101775286407,9.19998331641563,4.97664,5.598719999999999,-0.40107045659157625,-132.19855207053484,-5.998868115019719,24.780316,59.483104,11.717188397776255,26.947232727503206,66.94541640558597,4.436297602193882,0.002783946186911523,0.14764265675493385
2025-09-05T17:05:35+03:00,,287.15,7.0015442564986605,15.70752,65.99900842111953,67.79809589783031,9.799984719476626,4.101839999999999,5.22936,0.20053522829578813,-107.09727106585349,-3.002298846485514,24.780379,59.483122,11.64700521597058,9.4619705333387,75.46097895445823,4.046034191464046,0.0022063860274387655,0.14984904278237263
2025-09-05T17:05:37+03:00,,287.15,-7.997631383333596,14.91048,84.99828890765764,92.4983064459201,10.000004285756797,3.9074399999999994,4.87944,-0.40107045659157625,-82.59759574605948,-2.8017636181897254,24.780455,59.483142,11.054420776784669,10.81654467084249,74.18174423681515,3.8380169110620934,0.0026126863667254394,0.15246172914909806
2025-09-05T17:05:39+03:00,,287.15,-20.00109719132434,14.30784,105.9971920992023,111.698122160754,8.100018941323475,3.12984,4.60728,-1.701684651538545,-65.79847319282375,5.2998596049601145,24.780517,59.483128,11.417072753282365,25.381353631865096,80.6158384673372,2.827731686639826,0.00207104509149407,0.15453277424059214
2025-09-05T17:05:40+03:00,,287.15,-31.99883342136378,12.908159999999999,139.9506710386549,120.20081584049541,4.999973494988642,4.0629599999999995,4.41288,-1.598552248414997,-59.19799939291665,11.60239535139917,24.780552,59.483102,9.70436856162413,44.816890915625635,95.13378012302925,2.8821134053671655,0.0018930303844955278,0.15642580462508768
