time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-27T15:32:38+03:00,18.63,291.97,163.0007631367679,8.10648,345.9977533236015,338.3086597129459,-0.05597797658428143,6.318,5.5404,0.02864788975654116,,-3.036676314193363,23.407053,58.626142,14.268502591133378,170.43884269575398,156.43659601935542,-6.2302358312378985,0.0035871731049625746,27.044415516051494
2026-07-27T15:32:40+03:00,18.63,291.97,163.0007631367679,7.892639999999999,347.9973760286081,338.125313218504,-0.9300823888358655,6.337439999999999,6.648479999999999,0.06302535746439056,,-3.374721413320549,23.407026,58.626202,14.075665880056222,170.56467006219742,158.56204609080555,-6.251702443446887,0.0037041141638672224,27.04811963021536
2026-07-27T15:32:42+03:00,18.63,291.97,163.9977097002955,8.00928,350.99967487509366,335.8105637261755,-0.002922084755167199,6.35688,6.0264,0.05729577951308232,,-2.097025530178813,23.407009,58.626256,14.228168702245313,171.07261216585368,162.07228704094734,-6.279871485054591,0.003289123520198373,27.051408753735558
2026-07-27T15:32:44+03:00,18.63,291.96,165.0003858417745,7.795439999999999,344.9950771821226,335.1000960602133,-1.2906447293116925,6.4152,5.6376,0.022918311805232933,,-1.4725015334862157,23.406982,58.626313,14.090223984291894,171.7676083978198,156.7626855799424,-6.349094179531108,0.0035287839348980975,27.054937537670455
2026-07-27T15:32:46+03:00,18.63,291.96,165.99733240530213,7.698239999999999,347.9973760286081,332.5389747159785,-0.012490479933851948,5.9292,5.48208,-0.13178029288008933,,-0.040107045659157625,23.406959,58.626364,13.527543193481543,172.0853176344357,160.08269366304376,-5.872719684623553,0.0031488535275618983,27.058086391198017
2026-07-27T15:32:48+03:00,18.63,291.96,172.99887666180075,7.60104,342.99545447711597,331.9201802972372,-0.3143246464087696,5.79312,5.6181600000000005,-0.022918311805232933,,-0.8708958485988514,23.406932,58.626415,13.369624903837437,176.02636067749194,159.0218151546079,-5.779193561285164,0.0031798000278635556,27.06126619122588
2026-07-27T15:32:50+03:00,18.56,291.97,-177.99993877660017,7.1928,342.99545447711597,331.73110422484405,0.6347226454459259,5.96808,6.045839999999999,0.1776169164905552,,-3.787251025814742,23.406896,58.626469,13.158892771993145,178.90689956340725,164.08855491370872,-5.966993908691424,0.0034357587030130862,27.064701949928892
2026-07-27T15:32:52+03:00,18.63,291.97,-176.99726263512122,6.901199999999999,342.99545447711597,333.2322536480867,-1.231801963751757,6.08472,5.52096,0.17188733853924698,,-3.9476792084513725,23.406863,58.626528,12.981479552094871,178.4042123592635,164.59124211785246,-6.082360133378391,0.0036936484366435346,27.068395598365537
2026-07-27T15:32:54+03:00,18.63,291.97,174.99849936680735,6.6095999999999995,343.998130618595,331.22690136512887,0.4839201537674933,5.81256,5.0544,-0.011459155902616466,,-2.223076245107594,23.40684,58.626579,12.41037848593715,177.33869310878532,161.3368237273803,-5.806290916957837,0.0031488525151933213,27.07154445088073
2026-07-27T15:32:56+03:00,18.63,291.97,172.00193009827314,7.1928,340.99583177210945,332.0347718562634,2.494429056881552,5.404319999999999,5.01552,0.045836623610465865,,-3.036676314193363,23.406809,58.626629,12.567067825021681,175.43229574168737,156.42812751379688,-5.387155477569071,0.003158068611030863,27.074702519491762
2026-07-27T15:32:58+03:00,18.63,291.96,168.00268468825996,7.40664,340.99583177210945,336.01109895447127,1.0322980594872042,5.6376,5.404319999999999,0.3036676314193363,,-4.0393524556723035,23.406779,58.626674,12.97413146820164,173.1848832382454,154.1807150103548,-5.597766038542912,0.00286313040681998,27.07756564989858
2026-07-27T15:33:00+03:00,18.63,291.97,163.0007631367679,7.503839999999999,345.9977533236015,337.0424229857068,0.27966069980335484,5.87088,5.22936,0.3323155211758775,,-4.606580672851819,23.406757,58.626723,13.230025132939902,170.45507341900705,156.45282674260852,-5.789602843066548,0.003024667685335525,27.080590317583916
2026-07-27T15:33:02+03:00,18.63,291.95,159.99846429028239,7.795439999999999,345.9977533236015,336.75021451019006,0.9612512928909821,5.65704,5.07384,0.21772396214971285,,-4.47480037997173,23.406741,58.626772,13.253279042416688,168.3935916284467,154.39134495204826,-5.541369108507727,0.002987532008039976,27.083577849591954
2026-07-27T15:33:04+03:00,18.48,291.96,159.00151772675477,8.39808,347.9973760286081,338.1826089980171,-1.2800450101017722,5.69592,5.96808,0.29220847551671986,,-2.2058875112536693,23.406719,58.626824,13.866773640924086,167.46581898854637,155.46319501715448,-5.5601674968407035,0.0032005205819832902,27.08677837017394
2026-07-27T15:33:06+03:00,18.48,291.95,157.9988415852758,8.70912,350.99967487509366,336.14860882530274,-0.9150708946034377,6.318,5.832,0.005729577951308233,,1.7589804310516275,23.406699,58.626877,14.758055385037377,167.227739865911,158.22741474100462,-6.161670586960264,0.00324660340715301,27.09002497358109
2026-07-27T15:33:08+03:00,18.48,291.95,163.0007631367679,8.80632,344.9950771821226,334.7334030713296,1.1048345163507665,6.27912,5.57928,-0.045836623610465865,,1.2261296815799616,23.40667,58.626934,14.924429351218619,170.06623811347552,155.0613152955981,-6.184982458858352,0.003544286121226092,27.093569259702317
2026-07-27T15:33:10+03:00,18.48,291.94,170.9992539567942,8.00928,343.998130618595,336.48092434647856,0.258232078265462,5.87088,5.48208,0.005729577951308233,,-0.8250592249883855,23.406638,58.626987,13.8383822803924,174.80489687200608,158.80302749060104,-5.846763252940351,0.003339381224145781,27.09690864092646
2026-07-27T15:33:12+03:00,18.48,291.94,168.00268468825996,7.60104,347.9973760286081,336.1314200914488,-1.0461063423498569,5.87088,6.201359999999999,0.06302535746439056,,-1.0026761414789407,23.406613,58.627041,13.399372382511432,173.2281716726198,161.22554770122792,-5.829922427632658,0.0033387631021760764,27.100247404028636
2026-07-27T15:33:14+03:00,18.48,291.94,170.00230739326656,7.1928,345.9977533236015,334.2635776793222,-1.4025433867007422,6.35688,5.81256,0.06875493541569878,,-0.8021409131831525,23.406589,58.627098,13.498339676555846,174.69197814382056,160.689731467422,-6.329620146352775,0.00350748679897558,27.103754890827613
2026-07-27T15:33:16+03:00,18.48,291.95,170.00230739326656,7.40664,345.9977533236015,331.2326309430802,1.1524473091261378,5.96808,5.57928,-0.06875493541569878,,0.6531718864491385,23.40656,58.627153,13.324438250623814,174.4621345988392,160.45988792244066,-5.940224815259127,0.0034282146553290616,27.107183105482942
2026-07-27T15:33:18+03:00,18.37,291.95,176.00117550828628,7.60104,340.99583177210945,334.2062818998092,0.8245435629727677,5.6181600000000005,5.52096,0.005729577951308233,,-0.4640958140559668,23.406526,58.627209,13.211333087394665,177.70055686079428,158.6963886329038,-5.613636173915431,0.00353017574890098,27.110713281231842
2026-07-27T15:33:20+03:00,18.33,291.94,-179.0026149180791,6.901199999999999,342.99545447711597,334.1719044321013,-0.7666748256645546,5.832,5.773680000000001,0.17188733853924698,,-1.701684651538545,23.406493,58.627262,12.732721091831799,179.45943146284299,163.53602301427298,-5.831740438328145,0.0033488953005707664,27.114062176532414
2026-07-27T15:33:22+03:00,18.48,291.94,172.99887666180075,7.3094399999999995,344.9950771821226,333.197876180379,0.6130075450104678,6.045839999999999,5.598719999999999,0.08021409131831525,,0.19480565034447989,23.406466,58.627316,13.330584989033548,176.16782624768226,161.16290342980483,-6.032322080169508,0.00335397775678399,27.1174161542892
2026-07-27T15:33:24+03:00,18.33,291.94,172.99887666180075,7.892639999999999,341.9985079135884,333.69634946214273,-0.9986081411335118,5.754239999999999,5.598719999999999,0.09740282517223994,,-0.693278932108296,23.406442,58.627369,13.622043406662234,175.9502505711464,157.94875848473475,-5.739872268521377,0.0032730356402449656,27.120689189929443
2026-07-27T15:33:26+03:00,18.33,291.94,172.99887666180075,7.795439999999999,343.998130618595,332.8426423473978,0.7333859777674538,6.1236,5.57928,0.06875493541569878,,-0.9568395178684748,23.40642,58.627421,13.893444865958507,176.07846344251007,160.07659406110508,-6.109262463255806,0.0032005180507471706,27.12388970798019
2026-07-27T15:33:28+03:00,18.33,291.94,168.00268468825996,8.39808,344.9950771821226,335.0428002807002,1.2814774045895991,6.201359999999999,5.50152,0.07448451336700701,,-1.1344564343590302,23.40639,58.627475,14.52131323636542,173.0955111281363,158.0905883102589,-6.156387282662643,0.0033788463886003104,27.12726855436879
2026-07-27T15:33:30+03:00,18.33,291.93,168.99963125178763,8.30088,344.9950771821226,336.0913130457896,-1.1445404915533326,6.0264,5.5598399999999994,0.22345354010102106,,-3.747143980155584,23.406362,58.627526,14.262981814186988,173.62402816426047,158.6191053463831,-5.989124176246706,0.0031882500642044773,27.130456804432995
2026-07-27T15:33:32+03:00,18.33,291.94,168.00268468825996,8.49528,346.9946998871292,332.3040620199748,-1.110277615404509,5.7348,5.5598399999999994,0.06875493541569878,,0.1432394487827058,23.406333,58.627575,14.155100974077302,172.8335595218041,159.82825940893326,-5.6899994087970285,0.0030819089267270948,27.133538713359723
2026-07-27T15:33:34+03:00,18.18,291.93,163.9977097002955,9.00072,345.9977533236015,332.1952000389,1.2233221883838206,5.7348,5.346,0.09740282517223994,,1.0255944532841736,23.406309,58.62763,14.599153282397406,170.21447309373409,156.21222641733561,-5.6513636062542165,0.0033901546315626262,27.136928867991287
2026-07-27T15:33:36+03:00,18.3,291.93,168.99963125178763,8.10648,341.9985079135884,330.46486749760487,-2.9895218876540963,5.754239999999999,5.19048,0.06302535746439056,,0.9969465635276323,23.40628,58.627684,13.79874575258818,173.56360975222762,155.562117665816,-5.717970573599854,0.0033702849232773936,27.140299152914565
2026-07-27T15:33:38+03:00,18.33,291.94,172.00193009827314,6.6095999999999995,343.998130618595,333.6734311503375,3.142387027395,5.6376,5.03496,0.18907607239317165,,-1.7188733853924696,23.40625,58.627739,12.217568877452884,175.6830681975627,159.6811988161577,-5.6216057487839235,0.003436626225731902,27.143735779140297
2026-07-27T15:33:40+03:00,18.3,291.94,174.99849936680735,5.90976,338.9962090671029,337.0366934077554,-0.056780117497464574,5.6376,5.19048,0.3666929888837269,,-4.314372197335099,23.406215,58.62779,11.53636898672314,177.44027200545014,156.43648107255308,-5.631974846235302,0.0032552641598586314,27.146991043300154
2026-07-27T15:33:42+03:00,18.18,291.92,168.00268468825996,6.201359999999999,347.9973760286081,337.54089626747066,1.3482842835018531,5.773680000000001,5.151599999999999,0.24064227395494575,,-1.111538122553797,23.406185,58.627843,11.909552667320932,173.78631935644566,161.78369538505376,-5.7397604867070795,0.003321144382489568,27.150312187682644
