time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-15T15:10:40+03:00,13.83,294.09,54.00127219108009,12.20832,240.99750778792685,232.76983384984823,-0.08542800725400575,5.5598399999999994,5.773680000000001,0.2119943841984046,,-9.448074041707274,23.039071,58.300243,10.008194317655374,80.7089991727507,321.70650696067753,0.897629598635726,0.0031874768646752514,0.49277282669861006
2026-07-15T15:10:42+03:00,13.83,294.11,54.00127219108009,12.49992,240.99750778792685,231.45203092104737,-1.5411991731224015,5.598719999999999,5.65704,0.22345354010102106,,-9.276186703168028,23.038986,58.300219,10.26282516101926,80.19153697904189,321.1890447669687,0.953770222877194,0.0030477304794067706,0.4958205571780168
2026-07-15T15:10:44+03:00,13.87,294.11,54.00127219108009,12.402719999999999,240.99750778792685,229.46386737194342,-0.6937372983444008,5.851439999999999,5.773680000000001,0.17188733853924698,,-8.216214782176005,23.038905,58.300196,10.136756638957864,81.841809472883,322.8393172608098,0.8303582085933526,0.0029079993099105786,0.4987285564879274
2026-07-15T15:10:46+03:00,13.98,294.11,54.00127219108009,12.30552,235.9955862364348,226.31259949872387,-5.197987708985854,5.754239999999999,5.79312,-0.45836623610465854,,-4.927437038125079,23.038815,58.300169,10.064729106528524,81.55248814846654,317.5480743849013,0.8453169640681222,0.0032732791664161725,0.5020018356543435
2026-07-15T15:10:48+03:00,13.98,294.11,56.00089489608667,12.30552,241.99445435145452,207.36488521374756,-6.8362459326034175,5.69592,5.6181600000000005,-0.4469070802020421,,-1.552715624804531,23.038734,58.300146,10.270446667253417,83.37402993277678,325.3684842842313,0.6572373878415494,0.002908002489731554,0.5049098381440751
2026-07-15T15:10:50+03:00,13.98,294.11,61.002816447578745,12.30552,216.9963057498967,207.68574157902083,5.461892069423112,5.7348,5.57928,-0.3781521447863433,,-2.194428355351053,23.038672,58.300105,10.765411579508209,88.77310803016448,305.7694137800612,0.12279163386669939,0.0031477163479638475,0.5080575544920389
2026-07-15T15:10:52+03:00,14.13,294.11,58.99746416462087,10.5948,209.99476149339802,208.29880641981077,-4.975393605577529,5.2488,5.28768,-0.27501974166279514,,-4.721172231877984,23.03862,58.300062,9.08366383439557,88.68584709724787,298.6806085906459,0.12037747012461389,0.0030623251598949843,0.511119879651934
2026-07-15T15:10:54+03:00,14.13,294.1,69.00130726760504,10.4976,225.9974727114019,200.85608466106137,0.7374539781128826,5.0544,4.82112,-0.23491269600363757,,-1.6386592940741544,23.038563,58.30003,9.88531667065543,97.51360678387694,323.51107949527886,-0.6609216332910738,0.0026345514693311197,0.5137544311212651
2026-07-15T15:10:56+03:00,14.13,294.11,73.99749924114583,10.4004,206.9981922248638,202.76976369679835,-2.7255029356578127,5.2488,4.89888,-0.18907607239317165,,-2.245994556912827,23.038519,58.29999,10.27714766750815,103.39952698801297,310.3977192128768,-1.2163562434162325,0.0027770603493080855,0.5165314914705732
2026-07-15T15:10:58+03:00,14.17,294.11,78.00247422911028,9.70056,212.99706033988352,199.34920565986732,-0.06978625944693427,5.20992,4.704479999999999,-0.3093972093706446,,-1.3349916626548182,23.038469,58.299948,10.01164539513129,108.60098074275373,321.5980410826372,-1.6618370056751888,0.0029777913245842592,0.5195092827951575
2026-07-15T15:11:00+03:00,14.28,294.1,84.99828890765764,9.79776,211.9943841984046,187.41449478729228,-5.655494508397817,4.957199999999999,4.97664,-0.20053522829578813,,-0.6875493541569879,23.038422,58.299909,10.58776789140637,112.80030746819467,324.79469166659925,-1.9210167885203024,0.002774706928863596,0.5222839897240211
2026-07-15T15:11:02+03:00,14.28,294.11,90.99715702267736,9.60336,196.99434912187962,185.90188620814692,1.5454963565858826,5.07384,4.1212800000000005,-0.12032113697747288,,-2.079836796324888,23.038393,58.299864,10.939118324659772,118.62683925012345,315.6211883720031,-2.430892380833685,0.0028557294316298725,0.525139719155651
2026-07-15T15:11:04+03:00,14.28,294.11,95.00213201064179,8.59248,192.9951037118665,192.49663043010267,4.440422912263879,4.5684000000000005,4.64616,0.08021409131831525,,-5.6550934379412245,23.038376,58.299818,10.077018627889139,121.84991506353533,314.84501877540185,-2.4107264375774067,0.0028166090633909126,0.5279563282190419
2026-07-15T15:11:06+03:00,14.28,294.11,90.0002104591497,7.892639999999999,199.99664796836515,205.45120617801058,8.314534339820455,4.64616,4.21848,-0.19480565034447989,,-7.946924618464517,23.038358,58.299777,9.158648279713677,120.48419963801712,320.48084760638227,-2.357000376525653,0.002529145328994932,0.5304854735480369
2026-07-15T15:11:08+03:00,14.28,294.11,78.9994207926379,8.39808,206.9981922248638,230.24881955127265,14.628815721059693,4.62672,4.29624,-0.22345354010102106,,-9.637150114100445,23.038316,58.299741,8.780975570052869,110.14544816290294,317.1436403877667,-1.5934631642356796,0.0025381426271148854,0.5330236161751518
