time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-06T13:03:03+03:00,,287.15,-164.99952640508178,5.307119999999999,248.99599860795314,240.20109645269503,0.5000202678106694,4.1796,4.29624,-0.49847328176381617,60.49861358786363,-0.8995437383553924,24.788708,59.485663,9.406706087922869,171.60328789044542,77.39271071750773,-4.134797673227941,0.0027995581472227754,4.051646682558308
2025-09-06T13:03:05+03:00,,287.15,-172.9980172251081,6.10416,249.9986747494321,241.3011754193462,0.8000209693411684,4.5684000000000005,4.21848,-0.20053522829578813,61.50128972934256,0.29793805346802804,24.788628,59.485651,10.653055056135907,175.9946080686334,74.0040666807987,-4.5572415974484795,0.0025459081934054006,4.054192590751714
2025-09-06T13:03:07+03:00,,287.15,-168.99877181509493,7.3094399999999995,251.91235378516907,243.00286007088476,1.2999839413723246,4.49064,4.19904,-0.09740282517223994,63.701447662644924,-0.8995437383553924,24.788563,59.485604,11.748850091854743,173.18158126274997,78.7307725224191,-4.458879471511542,0.003452018522433114,4.0576446092741465
2025-09-06T13:03:09+03:00,,287.15,-170.99839452010147,7.795439999999999,257.17210634447,246.40049979601054,1.5999846429028237,4.723920000000001,4.276800000000001,-0.20053522829578813,67.40275501919004,-1.9996227050065731,24.788467,59.485624,12.483080443766015,174.3928236584653,82.77928268600473,-4.701316845112113,0.0031669531156158846,4.0608115623897625
2025-09-06T13:03:11+03:00,,287.15,-172.00107066158043,6.804,253.99792015944524,250.10180715255564,0.9999832398418258,4.62672,4.33512,-0.29793805346802804,70.80039474431584,-1.3980170201192088,24.788405,59.485575,11.403893944866331,175.23753791268766,78.76038224675759,-4.610746100085359,0.0035007474176186556,4.064312309807381
2025-09-06T13:03:13+03:00,,287.15,178.00079821329285,5.90976,258.99984171093735,250.30234238085143,0.300000701530499,4.723920000000001,4.33512,-0.29793805346802804,70.10138623425622,0.8995437383553924,24.788305,59.485607,10.63208185799405,178.88891507600096,77.8887567869383,-4.723031805307911,0.0036075406241689294,4.06791985043155
2025-09-06T13:03:15+03:00,,287.15,170.9992539567942,6.39576,260.7072559404272,249.00172818590448,0.0,4.723920000000001,4.33512,-0.40107045659157625,68.60023681101347,1.701684651538545,24.788224,59.485597,11.086172217704975,174.8216341783237,75.52889011875095,-4.704639553714609,0.00254414333069811,4.070463993762248
2025-09-06T13:03:17+03:00,,287.15,176.00117550828628,6.201359999999999,259.99678827446496,248.69806055448512,0.09998113525032865,4.78224,4.41288,-0.8021409131831525,68.89817486448149,1.3006141949469687,24.788141,59.485588,10.97702468219354,177.74215345470165,77.73894172916664,-4.778527309484124,0.002590278959141757,4.073054272721389
2025-09-06T13:03:19+03:00,,287.15,178.99774477682047,5.404319999999999,258.99984171093735,247.90164921925327,0.0,4.723920000000001,4.45176,-0.8021409131831525,67.99863112612611,1.7990874767107847,24.78807,59.485545,10.127854354563345,179.46520653112321,78.46504824206056,-4.723714223246894,0.0033728132615889793,4.076427085982979
2025-09-06T13:03:21+03:00,,287.15,176.99812207181392,4.89888,261.99641097947153,247.79851681612976,-0.09998113525032865,4.45176,4.393439999999999,-0.49847328176381617,67.59756066953453,2.1027551081301215,24.787989,59.485538,9.347439093448196,178.42727418131022,80.42368516078176,-4.450082991566951,0.0025076736966619505,4.07893475967964
